trial	 subject	 cond1	 cond2	 cue	 interval	 response	 direction	 vel	 cohNumber	 durSignal	 figure	soa	 surround	cohComparison	 v9	 v10	 tTestOnset	 tTestOffset	 tFigureOnset	 tFigureOffset	 coherence
96 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	40 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.8
97 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	20 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.4
98 	xx 	x 	x 	rdk 	2 	0 	1 	3 	30 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.6
99 	xx 	x 	x 	rdk 	1 	0 	1 	3 	40 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.8
100 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	30 	5 	1 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.6
1 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	50 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	1.0
2 	xx 	x 	x 	rdk 	1 	1 	1 	3 	40 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.8
3 	xx 	x 	x 	rdk 	1 	1 	1 	3 	50 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	1.0
4 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	30 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.6
5 	xx 	x 	x 	rdk 	2 	1 	1 	3 	40 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.8
6 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	20 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.4
7 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	10 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.2
8 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	40 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.8
9 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	40 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.8
10 	xx 	x 	x 	rdk 	2 	1 	1 	3 	30 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.6
11 	xx 	x 	x 	rdk 	1 	1 	1 	3 	30 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.6
12 	xx 	x 	x 	rdk 	2 	1 	1 	3 	50 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	1.0
13 	xx 	x 	x 	rdk 	1 	1 	1 	3 	20 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.4
14 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	50 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	1.0
15 	xx 	x 	x 	rdk 	1 	1 	1 	3 	10 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.2
16 	xx 	x 	x 	rdk 	2 	0 	1 	3 	20 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.4
17 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	10 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.2
18 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	20 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.4
19 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	30 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.6
20 	xx 	x 	x 	rdk 	2 	0 	1 	3 	10 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.2
21 	xx 	x 	x 	rdk 	1 	1 	1 	3 	30 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.6
22 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	50 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	1.0
23 	xx 	x 	x 	rdk 	1 	1 	1 	3 	50 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	1.0
24 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	30 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.6
25 	xx 	x 	x 	rdk 	1 	1 	1 	3 	10 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.2
26 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	50 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	1.0
27 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	10 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.2
28 	xx 	x 	x 	rdk 	2 	1 	1 	3 	30 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.6
29 	xx 	x 	x 	rdk 	1 	1 	1 	3 	20 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.4
30 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	40 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.8
31 	xx 	x 	x 	rdk 	1 	1 	1 	3 	40 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.8
32 	xx 	x 	x 	rdk 	2 	1 	1 	3 	50 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	1.0
33 	xx 	x 	x 	rdk 	2 	0 	1 	3 	20 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.4
34 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	20 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.4
35 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	20 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.4
36 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	40 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.8
37 	xx 	x 	x 	rdk 	2 	1 	1 	3 	40 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.8
38 	xx 	x 	x 	rdk 	2 	0 	1 	3 	10 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.2
39 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	10 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.2
40 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	30 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.6
41 	xx 	x 	x 	rdk 	2 	1 	1 	3 	20 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.4
42 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	50 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	1.0
43 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	10 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.2
44 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	40 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.8
45 	xx 	x 	x 	rdk 	2 	1 	1 	3 	40 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.8
46 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	20 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.4
47 	xx 	x 	x 	rdk 	2 	1 	1 	3 	50 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	1.0
48 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	30 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.6
49 	xx 	x 	x 	rdk 	1 	0 	1 	3 	40 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.8
50 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	10 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.2
51 	xx 	x 	x 	rdk 	1 	0 	1 	3 	10 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.2
52 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	40 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.8
53 	xx 	x 	x 	rdk 	1 	1 	1 	3 	20 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.4
54 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	20 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.4
55 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	30 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.6
56 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	50 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	1.0
57 	xx 	x 	x 	rdk 	1 	1 	1 	3 	30 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.6
58 	xx 	x 	x 	rdk 	2 	1 	1 	3 	30 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.6
59 	xx 	x 	x 	rdk 	2 	0 	1 	3 	10 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.2
60 	xx 	x 	x 	rdk 	1 	1 	1 	3 	50 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	1.0
61 	xx 	x 	x 	rdk 	2 	1 	1 	3 	20 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.4
62 	xx 	x 	x 	rdk 	2 	1 	1 	3 	30 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.6
63 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	20 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.4
64 	xx 	x 	x 	rdk 	1 	1 	1 	3 	10 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.2
65 	xx 	x 	x 	rdk 	1 	1 	1 	3 	20 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.4
66 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	20 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.4
67 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	40 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.8
68 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	30 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.6
69 	xx 	x 	x 	rdk 	1 	1 	1 	3 	50 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	1.0
70 	xx 	x 	x 	rdk 	1 	1 	1 	3 	40 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.8
71 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	40 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.8
72 	xx 	x 	x 	rdk 	2 	0 	1 	3 	10 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.2
73 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	50 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	1.0
74 	xx 	x 	x 	rdk 	2 	1 	1 	3 	50 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	1.0
75 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	10 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.2
76 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	30 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.6
77 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	50 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	1.0
78 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	10 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.2
79 	xx 	x 	x 	rdk 	2 	1 	1 	3 	40 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.8
80 	xx 	x 	x 	rdk 	1 	1 	1 	3 	30 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.6
81 	xx 	x 	x 	rdk 	2 	1 	1 	3 	50 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	1.0
82 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	10 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.2
83 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	20 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.4
84 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	20 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.4
85 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	30 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.6
86 	xx 	x 	x 	rdk 	1 	1 	1 	3 	30 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.6
87 	xx 	x 	x 	rdk 	2 	1 	1 	3 	30 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.6
88 	xx 	x 	x 	rdk 	1 	0 	1 	3 	10 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.2
89 	xx 	x 	x 	rdk 	1 	1 	1 	3 	40 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.8
90 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	40 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.8
91 	xx 	x 	x 	rdk 	2 	1 	1 	3 	40 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.8
92 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	50 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	1.0
93 	xx 	x 	x 	rdk 	2 	0 	1 	3 	10 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.2
94 	xx 	x 	x 	rdk 	1 	0 	1 	3 	20 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.4
95 	xx 	x 	x 	rdk 	2 	1 	1 	3 	20 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.4
96 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	30 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.6
97 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	40 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.8
98 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	50 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	1.0
99 	xx 	x 	x 	rdk 	1 	1 	1 	3 	50 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	1.0
100 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	10 	5 	3 	0 	static 	20 	0 	0 	60 	65 	60 	65 	0.2
