trial	 subject	 cond1	 cond2	 cue	 interval	 response	 direction	 vel	 cohNumber	 durSignal	 figure	soa	 surround	cohComparison	 v9	 v10	 tTestOnset	 tTestOffset	 tFigureOnset	 tFigureOffset	 coherence
4 	xx 	x 	x 	rdk 	1 	1 	1 	3 	21 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
5 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	17 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
6 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
7 	xx 	x 	x 	rdk 	1 	1 	1 	3 	29 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
8 	xx 	x 	x 	rdk 	1 	1 	1 	3 	17 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
9 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	13 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
10 	xx 	x 	x 	rdk 	2 	1 	1 	3 	13 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
11 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	29 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
12 	xx 	x 	x 	rdk 	2 	0 	1 	3 	21 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
13 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	25 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
14 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	25 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
15 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	21 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
16 	xx 	x 	x 	rdk 	2 	1 	1 	3 	25 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
17 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	9 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
18 	xx 	x 	x 	rdk 	2 	0 	1 	3 	9 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
19 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	17 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
20 	xx 	x 	x 	rdk 	1 	1 	1 	3 	9 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
21 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	13 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
22 	xx 	x 	x 	rdk 	1 	1 	1 	3 	13 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
23 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	9 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
24 	xx 	x 	x 	rdk 	1 	1 	1 	3 	25 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
25 	xx 	x 	x 	rdk 	1 	1 	1 	3 	25 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
26 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	13 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
27 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	9 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
28 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	17 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
29 	xx 	x 	x 	rdk 	2 	0 	1 	3 	17 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
30 	xx 	x 	x 	rdk 	2 	1 	1 	3 	25 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
31 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	13 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
32 	xx 	x 	x 	rdk 	2 	1 	1 	3 	9 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
33 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	29 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
34 	xx 	x 	x 	rdk 	2 	1 	1 	3 	29 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
35 	xx 	x 	x 	rdk 	2 	1 	1 	3 	13 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
36 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	9 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
37 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	21 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
38 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	29 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
39 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	25 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
40 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	17 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
41 	xx 	x 	x 	rdk 	2 	0 	1 	3 	21 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
42 	xx 	x 	x 	rdk 	1 	1 	1 	3 	17 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
43 	xx 	x 	x 	rdk 	1 	1 	1 	3 	9 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
44 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	25 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
45 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
46 	xx 	x 	x 	rdk 	1 	1 	1 	3 	29 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
47 	xx 	x 	x 	rdk 	1 	0 	1 	3 	13 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
48 	xx 	x 	x 	rdk 	1 	1 	1 	3 	21 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
49 	xx 	x 	x 	rdk 	2 	0 	1 	3 	21 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
50 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	21 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
51 	xx 	x 	x 	rdk 	2 	1 	1 	3 	17 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
52 	xx 	x 	x 	rdk 	2 	1 	1 	3 	29 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
53 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	9 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
54 	xx 	x 	x 	rdk 	1 	1 	1 	3 	21 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
55 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	9 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
56 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	13 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
57 	xx 	x 	x 	rdk 	1 	1 	1 	3 	25 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
58 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	25 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
59 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	29 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
60 	xx 	x 	x 	rdk 	1 	1 	1 	3 	17 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
61 	xx 	x 	x 	rdk 	2 	1 	1 	3 	25 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
62 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	29 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
63 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	17 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
64 	xx 	x 	x 	rdk 	1 	1 	1 	3 	13 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
65 	xx 	x 	x 	rdk 	1 	1 	1 	3 	29 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
66 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	21 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
67 	xx 	x 	x 	rdk 	1 	1 	1 	3 	9 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
68 	xx 	x 	x 	rdk 	2 	1 	1 	3 	13 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
69 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	25 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
70 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	17 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
71 	xx 	x 	x 	rdk 	2 	0 	1 	3 	9 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
72 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	13 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
1 	xx 	x 	x 	rdk 	1 	1 	1 	3 	29 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
2 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	29 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
3 	xx 	x 	x 	rdk 	1 	1 	1 	3 	9 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
4 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
5 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	13 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
6 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	9 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
7 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	17 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
8 	xx 	x 	x 	rdk 	2 	1 	1 	3 	25 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
9 	xx 	x 	x 	rdk 	2 	0 	1 	3 	17 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
10 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	29 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
11 	xx 	x 	x 	rdk 	1 	1 	1 	3 	17 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
12 	xx 	x 	x 	rdk 	1 	1 	1 	3 	25 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
13 	xx 	x 	x 	rdk 	2 	1 	1 	3 	9 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
14 	xx 	x 	x 	rdk 	1 	1 	1 	3 	21 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
15 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	17 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
16 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	13 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
17 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	9 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
18 	xx 	x 	x 	rdk 	2 	1 	1 	3 	29 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
19 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	25 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
20 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	25 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
21 	xx 	x 	x 	rdk 	1 	1 	1 	3 	13 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
22 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	21 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
23 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
24 	xx 	x 	x 	rdk 	2 	1 	1 	3 	13 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
25 	xx 	x 	x 	rdk 	2 	1 	1 	3 	9 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
26 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	9 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
27 	xx 	x 	x 	rdk 	1 	1 	1 	3 	25 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
28 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	9 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
29 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	29 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
30 	xx 	x 	x 	rdk 	2 	1 	1 	3 	13 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
31 	xx 	x 	x 	rdk 	2 	1 	1 	3 	29 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
32 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	25 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
33 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
34 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
35 	xx 	x 	x 	rdk 	2 	1 	1 	3 	25 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
36 	xx 	x 	x 	rdk 	1 	1 	1 	3 	13 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
37 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	25 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
38 	xx 	x 	x 	rdk 	1 	1 	1 	3 	9 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
39 	xx 	x 	x 	rdk 	1 	1 	1 	3 	29 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
40 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	13 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
41 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	29 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
42 	xx 	x 	x 	rdk 	2 	1 	1 	3 	17 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
43 	xx 	x 	x 	rdk 	1 	1 	1 	3 	21 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
44 	xx 	x 	x 	rdk 	1 	1 	1 	3 	17 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
45 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	13 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
46 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	17 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
47 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	21 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
48 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	17 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
49 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
50 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	25 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
51 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	13 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
