trial	 subject	 cond1	 cond2	 cue	 interval	 response	 direction	 vel	 cohNumber	 durSignal	 figure	soa	 surround	cohComparison	 v9	 v10	 tTestOnset	 tTestOffset	 tFigureOnset	 tFigureOffset	 coherence
38 	xx 	x 	x 	rdk 	2 	0 	1 	3 	9 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
39 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	21 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
40 	xx 	x 	x 	rdk 	1 	1 	1 	3 	17 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
41 	xx 	x 	x 	rdk 	1 	1 	1 	3 	29 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
42 	xx 	x 	x 	rdk 	2 	1 	1 	3 	25 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
43 	xx 	x 	x 	rdk 	1 	1 	1 	3 	25 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
44 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	25 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
45 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	17 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
46 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	13 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
47 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
48 	xx 	x 	x 	rdk 	2 	1 	1 	3 	13 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
49 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	21 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
50 	xx 	x 	x 	rdk 	1 	1 	1 	3 	25 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
51 	xx 	x 	x 	rdk 	1 	1 	1 	3 	17 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
52 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	17 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
53 	xx 	x 	x 	rdk 	2 	0 	1 	3 	9 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
54 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	9 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
55 	xx 	x 	x 	rdk 	1 	0 	1 	3 	9 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
56 	xx 	x 	x 	rdk 	1 	1 	1 	3 	21 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
57 	xx 	x 	x 	rdk 	2 	1 	1 	3 	29 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
58 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
59 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	13 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
60 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	17 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
61 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	29 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
62 	xx 	x 	x 	rdk 	2 	1 	1 	3 	25 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
63 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	29 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
64 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	25 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
65 	xx 	x 	x 	rdk 	1 	1 	1 	3 	13 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
66 	xx 	x 	x 	rdk 	2 	1 	1 	3 	13 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
67 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	13 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
68 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
69 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	25 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
70 	xx 	x 	x 	rdk 	1 	1 	1 	3 	29 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
71 	xx 	x 	x 	rdk 	2 	0 	1 	3 	17 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
72 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	9 	5 	2 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
1 	xx 	x 	x 	rdk 	2 	1 	1 	3 	29 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
2 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
3 	xx 	x 	x 	rdk 	1 	1 	1 	3 	21 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
4 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	13 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
5 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	17 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
6 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	25 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
7 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	9 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
8 	xx 	x 	x 	rdk 	1 	1 	1 	3 	13 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
9 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	17 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
10 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	13 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
11 	xx 	x 	x 	rdk 	2 	1 	1 	3 	13 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
12 	xx 	x 	x 	rdk 	2 	0 	1 	3 	9 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
13 	xx 	x 	x 	rdk 	2 	1 	1 	3 	25 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
14 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
15 	xx 	x 	x 	rdk 	1 	1 	1 	3 	9 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
16 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	29 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
17 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	21 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
18 	xx 	x 	x 	rdk 	1 	1 	1 	3 	29 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
19 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	29 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
20 	xx 	x 	x 	rdk 	2 	1 	1 	3 	17 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
21 	xx 	x 	x 	rdk 	1 	1 	1 	3 	25 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
22 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	9 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
23 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	25 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
24 	xx 	x 	x 	rdk 	1 	1 	1 	3 	17 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
25 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	17 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
26 	xx 	x 	x 	rdk 	1 	1 	1 	3 	9 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
27 	xx 	x 	x 	rdk 	2 	0 	1 	3 	9 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
28 	xx 	x 	x 	rdk 	1 	1 	1 	3 	13 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
29 	xx 	x 	x 	rdk 	1 	1 	1 	3 	29 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
30 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	25 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
31 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	9 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
32 	xx 	x 	x 	rdk 	1 	1 	1 	3 	25 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
33 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
34 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	29 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
35 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	9 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
36 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	21 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
37 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	13 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
38 	xx 	x 	x 	rdk 	2 	1 	1 	3 	17 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
39 	xx 	x 	x 	rdk 	1 	1 	1 	3 	21 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
40 	xx 	x 	x 	rdk 	2 	1 	1 	3 	13 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
41 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	25 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
42 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
43 	xx 	x 	x 	rdk 	2 	1 	1 	3 	25 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
44 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	29 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
45 	xx 	x 	x 	rdk 	2 	1 	1 	3 	29 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
46 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	13 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
47 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	17 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
48 	xx 	x 	x 	rdk 	1 	1 	1 	3 	17 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
49 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	25 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
50 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
51 	xx 	x 	x 	rdk 	2 	1 	1 	3 	25 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
52 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	9 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
53 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
54 	xx 	x 	x 	rdk 	1 	1 	1 	3 	21 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
55 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	13 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
56 	xx 	x 	x 	rdk 	2 	1 	1 	3 	9 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
57 	xx 	x 	x 	rdk 	2 	1 	1 	3 	13 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
58 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	29 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
59 	xx 	x 	x 	rdk 	1 	1 	1 	3 	25 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
60 	xx 	x 	x 	rdk 	2 	1 	1 	3 	17 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
61 	xx 	x 	x 	rdk 	1 	1 	1 	3 	13 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
62 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	25 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
63 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	9 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
64 	xx 	x 	x 	rdk 	1 	1 	1 	3 	29 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
65 	xx 	x 	x 	rdk 	1 	1 	1 	3 	17 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
66 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	13 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
67 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	21 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
68 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	17 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
69 	xx 	x 	x 	rdk 	2 	1 	1 	3 	29 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
70 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	29 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
71 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	17 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
72 	xx 	x 	x 	rdk 	1 	1 	1 	3 	9 	5 	1 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
1 	xx 	x 	x 	rdk 	1 	1 	1 	3 	9 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
2 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	9 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
3 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	25 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
4 	xx 	x 	x 	rdk 	1 	1 	1 	3 	17 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
5 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	21 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
6 	xx 	x 	x 	rdk 	1 	1 	1 	3 	13 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
7 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	29 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
8 	xx 	x 	x 	rdk 	2 	1 	1 	3 	29 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
9 	xx 	x 	x 	rdk 	2 	1 	1 	3 	25 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
10 	xx 	x 	x 	rdk 	1 	1 	1 	3 	29 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
11 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	21 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
12 	xx 	x 	x 	rdk 	2 	0 	1 	3 	9 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
13 	xx 	x 	x 	rdk 	2 	1 	1 	3 	17 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
14 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	17 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
15 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	25 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
16 	xx 	x 	x 	rdk 	1 	1 	1 	3 	25 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
17 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	9 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
18 	xx 	x 	x 	rdk 	1 	1 	1 	3 	21 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
19 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	17 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
20 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	13 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
21 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
22 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	29 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
23 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	13 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
24 	xx 	x 	x 	rdk 	2 	0 	1 	3 	13 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
25 	xx 	x 	x 	rdk 	2 	1 	1 	3 	25 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
26 	xx 	x 	x 	rdk 	1 	0 	1 	3 	9 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
27 	xx 	x 	x 	rdk 	2 	1 	1 	3 	9 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
28 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	21 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
29 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	29 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
30 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	25 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
31 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	17 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
32 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	25 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
33 	xx 	x 	x 	rdk 	1 	1 	1 	3 	25 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.5
34 	xx 	x 	x 	rdk 	2 	0 	1 	3 	13 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
35 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	9 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
36 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	13 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
37 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	29 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
38 	xx 	x 	x 	rdk 	1 	0 	1 	3 	13 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
39 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	9 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
40 	xx 	x 	x 	rdk 	2 	1 	1 	3 	17 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
41 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	13 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.26
42 	xx 	x 	x 	rdk 	2 	1 	1 	3 	29 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
43 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	17 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
44 	xx 	x 	x 	rdk 	2 	1 	1 	3 	21 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
45 	xx 	x 	x 	rdk 	1 	1 	1 	3 	17 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.34
46 	xx 	x 	x 	rdk 	1 	1 	1 	3 	29 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
47 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	21 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
48 	xx 	x 	x 	rdk 	1 	1 	1 	3 	21 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
49 	xx 	x 	x 	rdk 	2 	0 	1 	3 	9 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.18
50 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	21 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.42
51 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	29 	5 	3 	0 	static 	5 	0 	0 	60 	65 	60 	65 	0.58
