trial	 subject	 cond1	 cond2	 cue	 interval	 response	 direction	 vel	 cohNumber	 durSignal	 figure	soa	 surround	cohComparison	 v9	 v10	 tTestOnset	 tTestOffset	 tFigureOnset	 tFigureOffset	 coherence
20 	xx 	x 	x 	rdk 	2 	0 	1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
21 	xx 	x 	x 	rdk 	2 	0 	1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
22 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
23 	xx 	x 	x 	rdk 	1 	1 	1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
24 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
25 	xx 	x 	x 	rdk 	1 	1 	1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
26 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
27 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
28 	xx 	x 	x 	rdk 	2 	1 	1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
29 	xx 	x 	x 	rdk 	2 	0 	1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
30 	xx 	x 	x 	rdk 	1 	0 	1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
31 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
32 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
33 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
34 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
35 	xx 	x 	x 	rdk 	2 	0 	1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
36 	xx 	x 	x 	rdk 	1 	1 	1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
37 	xx 	x 	x 	rdk 	2 	0 	1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
38 	xx 	x 	x 	rdk 	1 	0 	1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
39 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
40 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
41 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
42 	xx 	x 	x 	rdk 	2 	1 	1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
43 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
44 	xx 	x 	x 	rdk 	1 	0 	1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
45 	xx 	x 	x 	rdk 	2 	0 	1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
46 	xx 	x 	x 	rdk 	1 	0 	1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
47 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
48 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
49 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
50 	xx 	x 	x 	rdk 	1 	1 	1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
51 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
52 	xx 	x 	x 	rdk 	2 	0 	1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
53 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
54 	xx 	x 	x 	rdk 	2 	0 	1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
55 	xx 	x 	x 	rdk 	1 	0 	1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
56 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
57 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
58 	xx 	x 	x 	rdk 	1 	1 	1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
59 	xx 	x 	x 	rdk 	2 	1 	1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
60 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
61 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
62 	xx 	x 	x 	rdk 	2 	0 	1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
63 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
64 	xx 	x 	x 	rdk 	1 	1 	1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
65 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
66 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
67 	xx 	x 	x 	rdk 	1 	1 	1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
68 	xx 	x 	x 	rdk 	2 	1 	1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
69 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
70 	xx 	x 	x 	rdk 	2 	1 	1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
71 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
72 	xx 	x 	x 	rdk 	1 	1 	1 	3 	11 	5 	1 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
1 	xx 	x 	x 	rdk 	2 	1 	1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
2 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
3 	xx 	x 	x 	rdk 	1 	1 	1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
4 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
5 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
6 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
7 	xx 	x 	x 	rdk 	2 	1 	1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
8 	xx 	x 	x 	rdk 	1 	0 	1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
9 	xx 	x 	x 	rdk 	1 	1 	1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
10 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
11 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
12 	xx 	x 	x 	rdk 	2 	0 	1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
13 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
14 	xx 	x 	x 	rdk 	1 	0 	1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
15 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
16 	xx 	x 	x 	rdk 	2 	1 	1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
17 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
18 	xx 	x 	x 	rdk 	1 	0 	1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
19 	xx 	x 	x 	rdk 	2 	0 	1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
20 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
21 	xx 	x 	x 	rdk 	1 	0 	1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
22 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
23 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
24 	xx 	x 	x 	rdk 	2 	1 	1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
25 	xx 	x 	x 	rdk 	1 	1 	1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
26 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
27 	xx 	x 	x 	rdk 	2 	1 	1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
28 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
29 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
30 	xx 	x 	x 	rdk 	1 	1 	1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
31 	xx 	x 	x 	rdk 	2 	0 	1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
32 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
33 	xx 	x 	x 	rdk 	2 	1 	1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
34 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
35 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
36 	xx 	x 	x 	rdk 	1 	0 	1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
37 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
38 	xx 	x 	x 	rdk 	2 	1 	1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
39 	xx 	x 	x 	rdk 	1 	0 	1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
40 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
41 	xx 	x 	x 	rdk 	2 	1 	1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
42 	xx 	x 	x 	rdk 	1 	1 	1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
43 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
44 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
45 	xx 	x 	x 	rdk 	2 	0 	1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
46 	xx 	x 	x 	rdk 	1 	1 	1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
47 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
48 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
49 	xx 	x 	x 	rdk 	2 	0 	1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
50 	xx 	x 	x 	rdk 	1 	0 	1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
51 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
52 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
53 	xx 	x 	x 	rdk 	2 	0 	-1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
54 	xx 	x 	x 	rdk 	2 	1 	1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
55 	xx 	x 	x 	rdk 	1 	0 	1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
56 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
57 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
58 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
59 	xx 	x 	x 	rdk 	1 	0 	1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
60 	xx 	x 	x 	rdk 	2 	1 	1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
61 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
62 	xx 	x 	x 	rdk 	2 	0 	1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
63 	xx 	x 	x 	rdk 	1 	0 	1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
64 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
65 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
66 	xx 	x 	x 	rdk 	2 	1 	1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
67 	xx 	x 	x 	rdk 	1 	0 	1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
68 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
69 	xx 	x 	x 	rdk 	2 	0 	1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
70 	xx 	x 	x 	rdk 	1 	0 	1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
71 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
72 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	11 	5 	2 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
1 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
2 	xx 	x 	x 	rdk 	2 	0 	1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
3 	xx 	x 	x 	rdk 	1 	0 	1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
4 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
5 	xx 	x 	x 	rdk 	2 	0 	1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
6 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
7 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
8 	xx 	x 	x 	rdk 	1 	1 	1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
9 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
10 	xx 	x 	x 	rdk 	1 	0 	1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
11 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
12 	xx 	x 	x 	rdk 	2 	1 	1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
13 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
14 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
15 	xx 	x 	x 	rdk 	2 	0 	1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
16 	xx 	x 	x 	rdk 	1 	1 	1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
17 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
18 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
19 	xx 	x 	x 	rdk 	2 	0 	1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
20 	xx 	x 	x 	rdk 	1 	0 	1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
21 	xx 	x 	x 	rdk 	2 	0 	1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
22 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
23 	xx 	x 	x 	rdk 	1 	0 	1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
24 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
25 	xx 	x 	x 	rdk 	1 	0 	1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
26 	xx 	x 	x 	rdk 	2 	1 	1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
27 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
28 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
29 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
30 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
31 	xx 	x 	x 	rdk 	1 	1 	1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
32 	xx 	x 	x 	rdk 	2 	1 	1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
33 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
34 	xx 	x 	x 	rdk 	1 	0 	1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
35 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
36 	xx 	x 	x 	rdk 	2 	0 	1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
37 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
38 	xx 	x 	x 	rdk 	1 	0 	1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
39 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
40 	xx 	x 	x 	rdk 	2 	1 	1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
41 	xx 	x 	x 	rdk 	2 	1 	1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
42 	xx 	x 	x 	rdk 	1 	1 	1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
43 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
44 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
45 	xx 	x 	x 	rdk 	1 	0 	1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
46 	xx 	x 	x 	rdk 	2 	0 	1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
47 	xx 	x 	x 	rdk 	2 	1 	-1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
48 	xx 	x 	x 	rdk 	1 	0 	-1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
49 	xx 	x 	x 	rdk 	1 	0 	1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
50 	xx 	x 	x 	rdk 	2 	1 	1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
51 	xx 	x 	x 	rdk 	1 	1 	-1 	3 	11 	5 	3 	0 	static 	10 	0 	0 	60 	65 	60 	65 	0.22
